timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-27T14:17:09.085Z,gates,0b-scope-revalidate,gate_result,0b-scope still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-27T14:17:09.085Z,gates,revalidate,gate_result,Gates still failing after revalidation: 0b-scope,Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-27T14:17:09.085Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dkd.de-de/.infill,check-report-coherence.js,high,n-a
2026-05-27T14:17:09.169Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-27T14:17:09.725Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-27T14:17:50.210Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dkd.de-de/.infill/provenance.json,build-provenance.js,high,pass
2026-05-27T14:17:50.211Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dkd.de-de/dkd-de-de-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dkd.de-de/dkd-de-de-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-27T14:17:55.928Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-27/dkd.de-de/dkd-de-de-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-27T14:17:55.928Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-27T14:17:55.928Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
